FLOW_VIS,TMIN_Catbalogan,TMAX_Roxas City,TMIN_Roxas City,TMAX_Catarman,TMIN_Catarman,TMAX_Maasin,TMIN_Maasin,TMAX_Dumaguete,TMIN_Dumaguete,GWAP,LWAP,Hourly Demand,TMAX_Catbalogan,RESERVE_GWAP_Fr,RESERVE_GWAP_Ru,RESERVE_GWAP_Rd,RESERVE_GWAP_Dr,RAINFALL_Catbalogan,RAINFALL_Roxas City,RAINFALL_Catarman,RAINFALL_Maasin,RAINFALL_Dumaguete
0.1671564487225894,0.6499999999999999,0.5641025641025643,0.6363636363636367,0.45360824742268013,0.6250000000000004,0.7647058823529407,0.46875000000000044,0.6625000000000005,0.39622641509433976,0.4245319452948155,0.3991480730999477,0.8727228487592891,0.5481215024573121,5.731956246234374e-06,0.0,1.0003470877318745,0.08900098454037877,0.5629907997314234,0.7580448216153636,0.4113713037714256,0.6900269450112486,0.3422748549756612
0.20691300048327033,0.6624999999999996,0.8974358974358969,0.7272727272727275,0.793814432989691,0.7678571428571428,0.6666666666666665,0.5468750000000004,0.6500000000000004,0.39622641509433976,0.4413980414103993,0.4158496200987427,1.0411541769491435,0.7129422245949752,6.420583795399287e-06,0.7644397552247216,1.0003465729110297,0.1790923096948636,0.25528261973564903,0.7539908892540527,0.3463619521136848,0.783538203343483,0.4694740411822448
0.18158484586740004,0.6749999999999998,0.7948717948717947,0.47272727272727355,0.793814432989691,0.6428571428571428,0.725490196078431,0.5,0.7125000000000004,0.4716981132075473,0.4511238269430733,0.42957524765405175,1.0939624830562464,0.6587563260365016,6.426568820449344e-06,0.801954012753028,1.0003460258820995,0.29285900750265365,0.7338457188806553,0.5114067086348,0.2677130142190587,0.7965257100152625,0.3799902714151029
0.14829122114183313,0.6124999999999998,0.8076923076923075,0.872727272727273,0.7731958762886597,0.660714285714286,0.6470588235294117,0.6250000000000004,0.6000000000000005,0.37735849056603765,0.4580369817227423,0.437767694030585,1.0981331220187691,0.6587563260365016,0.16335526562135788,0.7579776322708275,1.0003460796256909,0.18915928112857783,0.767524799183294,0.33999492931761893,0.2677130142190587,0.5594793633259383,0.6067624193509229
0.0969663772790155,0.5749999999999997,0.8717948717948723,1.163636363636364,0.6907216494845363,0.7500000000000004,0.8725490196078427,0.5468750000000004,0.5875000000000004,0.3207547169811322,0.4531643356018782,0.43062668471519183,1.1038599949757673,0.6328532418792564,0.16883831190427426,0.7937918748848377,1.0003463266719077,0.2761935988231025,0.3420568329899325,0.33999492931761893,0.732851881151539,0.31640754962032547,0.3961415581719698
0.1279800129084895,0.7374999999999998,0.9102564102564097,0.9636363636363638,0.7113402061855667,0.6428571428571428,0.7352941176470584,0.6718750000000004,0.6375000000000002,0.5283018867924527,0.4344247595115862,0.39829826855732353,0.9123211840507159,0.5954330967663439,0.08689366461789282,0.701541398897638,1.0003460935676811,0.21603596873661818,0.3106148183714819,0.0,0.697427584061246,0.2836478826631779,0.0
0.2752474286761265,0.6749999999999998,0.8461538461538458,0.872727272727273,0.7422680412371134,0.7142857142857149,0.6862745098039214,0.6250000000000004,0.5875000000000004,0.6037735849056602,0.40545724531668337,0.3569236636778199,0.6591200864177258,0.451776709627165,6.2797639234669245e-06,0.676843292485003,1.0003466403971806,0.1426105017160777,0.6657122383739618,0.0,0.7568911228117818,0.5594793633259383,0.5721789848968599
0.19331005719444,0.6124999999999998,0.7820512820512819,0.709090909090909,0.5670103092783503,0.589285714285714,0.6274509803921569,0.46875000000000044,0.6375000000000002,0.584905660377359,0.31172085586591636,0.24471746965240504,0.45634958933161596,0.35121817219551205,6.766756388264314e-06,0.4936806950651245,1.0003487150333839,2.69886475371867e-05,0.725923434144509,0.5868817254857758,0.6602134767714349,0.6168567997828514,0.65956596075298
0.2806903807493691,0.6124999999999998,0.8076923076923075,0.7818181818181822,0.4226804123711343,0.5714285714285716,0.7941176470588234,0.7500000000000004,0.5250000000000004,0.41509433962264186,0.38524523676754474,0.35001699701745714,0.6052690844259244,0.2338824429639368,0.20687396968050484,0.6796279924770531,1.000347328325608,0.5781189051405783,0.6949022939536824,0.8107821008676119,0.7823453063111088,0.2836478826631779,0.0
0.2844439933069928,0.6875,0.7692307692307692,0.7272727272727275,0.670103092783505,0.589285714285714,0.8921568627450975,0.7812500000000004,0.6250000000000004,0.6603773584905666,0.3005829130740685,0.23382575447018938,0.46130330505327966,0.7269984922318982,7.220080273040806e-06,0.5508445988382796,1.00034899755101,3.109496523910447e-05,0.6832871404492113,0.7539908892540527,0.2677130142190587,0.2836478826631779,0.3799902714151029
0.188611609596715,0.6749999999999998,0.8589743589743586,0.6363636363636367,0.731958762886598,0.6785714285714284,0.9411764705882351,0.46875000000000044,0.7000000000000002,0.6226415094339623,0.3870893466583951,0.3453814777402906,0.5927003091271632,0.6328532418792564,0.09158247493947692,0.5949659807602496,1.000347760093158,0.14393763359959053,0.6797739371761531,0.6672015096364308,0.2677130142190587,0.2836478826631779,0.3422748549756612
0.12135582551450413,0.6499999999999999,0.8076923076923075,1.0909090909090908,0.7422680412371134,0.7500000000000004,0.7450980392156858,0.609375,0.6875000000000004,0.6792452830188687,0.49581758537932985,0.4833189368980735,0.9870681191308299,0.7129422245949752,0.19849188586963531,0.5998855897547307,1.0003451016720195,0.31676455167275913,0.6522101372539164,0.33999492931761893,0.2677130142190587,0.46114015845132555,0.3422748549756612
0.20994502719911948,0.7249999999999996,0.8205128205128203,0.9818181818181815,0.7525773195876284,0.6428571428571428,0.725490196078431,0.7500000000000004,0.5375000000000005,0.5471698113207548,0.45196139515722433,0.4109010805207527,0.8293730139738119,0.34293324138422127,0.23430723848276683,0.6406579522433817,1.000345587421323,0.2446151463216781,0.6058008366136823,0.7001974421072141,0.3463619521136848,0.5262289098897905,0.7719212689631821
0.39023806651000276,0.6499999999999999,0.7820512820512819,0.9636363636363638,0.670103092783505,0.7142857142857149,0.8921568627450975,0.7812500000000004,0.5625000000000004,0.6415094339622645,0.4668692476408556,0.4311842348429642,0.6200296155791184,0.49293284978400287,0.2330821753690091,0.6216919954706984,1.0003221273285183,0.26943840895881055,0.5929441209359172,0.67644097405353,0.5284280061364041,0.2836478826631779,0.47898816025248325
0.10039670303643167,0.7249999999999996,0.8461538461538458,0.9272727272727277,0.7731958762886597,0.8571428571428572,0.8431372549019605,0.6250000000000004,0.6000000000000005,0.8113207547169816,0.5785145775972607,0.5671975650739243,1.1088343464630124,0.4321517418181501,0.2608194354497228,0.2420794600359151,0.0,0.3597960281162159,0.6396280132711436,0.33999492931761893,0.7847316342828525,0.6316339217533323,0.3422748549756612
0.055272211443867514,0.8249999999999997,0.6794871794871793,0.8181818181818183,0.5463917525773194,1.0357142857142851,0.5490196078431371,0.5937500000000004,0.5750000000000002,0.43396226415094397,0.5123499897031947,0.48784112929135715,1.0519607457808766,0.2535390780575474,0.42803685907384215,0.5232515056423355,0.0,0.2665828877255673,0.7771907979051856,0.8107821008676119,0.7161765256108994,0.6480675967307042,0.9323876857313615
0.15447523031950103,0.6999999999999997,0.641025641025641,0.8909090909090907,0.6597938144329896,0.49999999999999956,0.6960784313725488,0.5468750000000004,0.47500000000000053,0.41509433962264186,0.5062724353342507,0.48317630433257097,0.9320432435465318,0.3857424378261078,0.22500759986535657,0.18525499891599218,0.0,0.3068136275753792,0.601118677628703,0.6460475716681464,0.697427584061246,0.3436487145291375,0.49642343757629304
0.07630526087980738,0.6999999999999997,0.7820512820512819,1.0363636363636362,0.6804123711340204,0.6785714285714284,0.8921568627450975,0.6250000000000004,0.6000000000000005,0.584905660377359,0.6446489624339373,0.6381419805230033,1.0791350958380823,0.8313797675322447,0.4055641316255866,0.5187326753184901,1.0003434100392596,0.27052124126078786,0.4096437576800189,0.33999492931761893,0.47799145949796407,0.2836478826631779,0.3422748549756612
0.08401377416271974,0.6999999999999997,0.8461538461538458,0.9272727272727277,0.7422680412371134,0.660714285714286,0.8529411764705879,0.609375,0.6500000000000004,0.39622641509433976,0.6355823841645163,0.6273164526252519,1.1201729930330744,0.6587563260365016,0.39770069790723034,0.519756024058141,1.0003433115879292,0.27728098771289866,0.25528261973564903,0.5868817254857758,0.5284280061364041,0.31640754962032547,0.3422748549756612
0.14306092079281874,0.7124999999999999,0.7948717948717947,0.7636363636363637,0.670103092783505,0.5714285714285716,0.8627450980392157,0.7812500000000004,0.5625000000000004,0.4905660377358494,0.5482079434381297,0.5317355535302593,0.8980927611042647,0.5367398089470097,0.20778028107385424,0.603551609125613,1.0003457091827523,0.24004775396665418,0.25528261973564903,0.6046121470788167,0.2677130142190587,0.2836478826631779,0.3422748549756612
0.22216544699954224,0.6999999999999997,0.7820512820512819,1.0363636363636362,0.7113402061855667,0.9285714285714284,0.8529411764705879,0.5468750000000004,0.5875000000000004,0.6603773584905666,0.4944193355349611,0.47115663751046144,0.7083494761296331,0.800462013161422,0.14471207090079108,0.6010077748352324,1.0003463622377633,0.20977875800283227,0.25528261973564903,0.33999492931761893,0.558387259684497,0.2836478826631779,0.3422748549756612
-0.037226500579988275,0.7374999999999998,0.8846153846153841,1.0,0.7422680412371134,0.7321428571428572,0.725490196078431,0.46875000000000044,0.7250000000000005,0.5094339622641506,0.5781290528688625,0.5621894537984424,1.1407379054677023,0.7853366229804146,0.1597385729567506,0.6821176177730032,1.000345935896464,0.22551654327325718,0.610329130995279,0.33999492931761893,0.7445444960144708,0.6598872693116906,0.3422748549756612
-0.037195538080363355,0.7874999999999996,0.6923076923076925,0.8181818181818183,0.5567010309278349,0.5714285714285716,0.7941176470588234,0.6250000000000004,0.6750000000000003,0.7735849056603774,0.49433010901061736,0.46228850899084284,1.1363312013808498,0.4418864706222978,7.256589101307555e-06,0.6313827044519377,1.0003464110263685,0.15252297301986184,0.5275629763982632,0.33999492931761893,0.8461031950987968,0.2836478826631779,0.5619990802443053
0.04440660848270345,0.625,0.7948717948717947,0.7272727272727275,0.6907216494845363,0.9464285714285707,0.6470588235294117,0.46875000000000044,0.5750000000000002,0.39622641509433976,0.4224066002232709,0.3718061119761953,1.1364440308475918,0.5954330967663439,0.15593409563628538,0.6915232689628484,1.0003465855954679,0.12756781469886855,0.5452061533888429,0.67644097405353,0.6165895489127939,0.7106710889506194,0.8523352622975124
0.2277438679886696,0.6499999999999999,0.641025641025641,0.7999999999999998,0.7010309278350513,0.7500000000000004,0.35294117647058787,0.5,0.35000000000000053,0.41509433962264186,0.4207520724508307,0.36714870909841535,0.9127983985577929,0.5596794807292647,0.15549400893761878,0.662018318114638,1.0003462942277124,0.1256448527021204,0.6420041682328256,0.6849587424643084,0.7492759544140377,0.8011666456502391,0.7295229561431702
0.1885478970717136,0.6999999999999997,0.641025641025641,0.7818181818181822,0.6597938144329896,0.9285714285714284,0.6372549019607838,0.46875000000000044,0.6125000000000003,0.5471698113207548,0.38359663604380967,0.3253495410373053,0.9148047733453051,0.5367398089470097,7.349921750794227e-06,0.5925998536880621,1.0003473465884305,1.7083858482448197e-05,0.7361899352810983,0.5416080814700966,0.7136755630136568,0.6854660834939057,0.6461332308865587
0.22580714767707832,0.5999999999999996,0.3717948717948718,0.6727272727272728,0.2783505154639174,0.6428571428571428,0.33333333333333304,0.5625000000000004,0.35000000000000053,0.6603773584905666,0.3624683836563809,0.3004379330867635,0.605759147377558,0.21521688248410947,7.091025616687569e-06,0.5815165239855332,1.0003478626568518,2.828528889272741e-05,0.9067427447824591,0.713500573108387,0.9365900279808036,0.8673855158047561,0.7699463526946895
0.17540632694739755,0.5499999999999998,0.1410256410256414,0.5636363636363644,0.2783505154639174,0.535714285714286,0.4215686274509802,0.5156250000000004,0.5375000000000005,0.5283018867924527,0.25572144396646146,0.19985934953481665,0.40172099121609584,0.10495031180858409,8.242660301789064e-06,0.6857166276703265,1.0003493641552326,1.131764257817186e-05,0.8707170913593313,0.8744963545115645,0.968989509682262,0.7162624324056859,0.6342747728313404
0.15502553289015458,0.5499999999999998,0.17948717948717974,0.7818181818181822,0.14432989690721643,0.32142857142857073,0.5490196078431371,0.46875000000000044,0.5000000000000004,0.6226415094339623,0.3531904605345051,0.2918498188936449,0.6347684775017172,0.2275524989561128,7.659813733640878e-06,0.7213161836980102,1.000348073801016,3.046404599521193e-05,0.8781391737188678,0.47276786404309257,1.0852237417056636,0.5594793633259383,0.0
0.0559488537810319,0.625,0.2051282051282053,0.6727272727272728,0.1752577319587627,0.7142857142857149,0.6274509803921569,0.6250000000000004,0.43750000000000044,0.4528301886792452,0.38319565847012194,0.32395203720614507,0.7086646306539881,0.15964487700190833,7.85019803455403e-06,0.5548340975113562,1.0003474688142588,0.1716991144976521,0.47261128011825304,0.6460475716681464,0.8762655351846802,0.5594793633259383,0.911462529923881
0.0191908764685641,0.6749999999999998,0.5384615384615388,0.9090909090909092,0.3505154639175254,0.7500000000000004,0.8235294117647056,0.5468750000000004,0.46250000000000036,0.6603773584905666,0.4494962666778386,0.4018297872720762,0.8025480780487538,0.21521688248410947,7.92767719763843e-06,0.4954734456629034,1.0003458150849176,0.3001241831125351,0.71202165437249,0.0,0.8910440496868928,0.2836478826631779,0.3422748549756612
0.011140498885669148,0.6999999999999997,0.6794871794871793,1.0,0.5154639175257731,0.7500000000000004,0.8431372549019605,0.7031250000000004,0.6000000000000005,0.8113207547169816,0.521276360041165,0.48197035112619835,1.0017407933955904,0.5596794807292647,0.16176615875355335,0.6743503652753088,1.0003434534102178,0.30569400243509404,0.0,0.0,0.4738575541880742,0.5262289098897905,0.3422748549756612
-0.06714285075883664,0.6374999999999997,0.7820512820512819,0.9272727272727277,0.4845360824742264,0.5714285714285716,0.5784313725490193,0.7031250000000004,0.40000000000000036,0.35849056603773555,0.39247042088559625,0.3354518404698754,0.9353453291652574,0.28136211044491927,0.20404165588199374,0.6700239838814548,1.0003475951569691,0.31052479562332214,0.6042577108426384,0.5416080814700966,0.7464608399430077,0.6128945665097828,0.49642343757629304
0.028164830303157917,0.4624999999999999,0.7179487179487181,0.8363636363636369,0.2989690721649483,0.7500000000000004,0.725490196078431,0.5625000000000004,0.5625000000000004,0.5660377358490569,0.3686092738995488,0.3102119007805113,0.6539126257467021,0.18069804578316617,7.1837446632634826e-06,0.6337074192215822,1.0003481825590879,0.03461995309742336,0.47261128011825304,0.33999492931761893,0.6843894542445329,0.5262289098897905,0.4593449488545957
0.041490770940704524,0.625,0.6794871794871793,0.8363636363636369,0.6391752577319587,0.8928571428571428,0.6960784313725488,0.578125,0.5875000000000004,0.6603773584905666,0.34937666195110517,0.2833474622366374,0.5199611585709832,0.35963974350525424,0.2023716888719361,0.668273629506699,1.0003485009869137,0.20568413297272953,0.35991049606096315,0.33999492931761893,0.7239509983957539,0.2836478826631779,0.4593449488545957
0.0029157098615880117,0.7999999999999998,0.6282051282051282,0.8181818181818183,0.402061855670103,0.660714285714286,0.7450980392156858,0.5468750000000004,0.6125000000000003,0.6226415094339623,0.4264678946057787,0.3783884448641541,0.6959074589214239,0.34293324138422127,0.1552406284440715,0.5091680148513391,1.00034887867177,0.2492434249430929,0.2710656588625869,0.33999492931761893,0.5515141256835716,0.6449395238827043,0.3422748549756612
0.029976104611114163,0.7999999999999998,0.7820512820512819,0.9818181818181815,0.4845360824742264,0.6964285714285716,0.8431372549019605,0.6250000000000004,0.5500000000000003,0.9056603773584913,0.4611404665624803,0.41886643304409343,1.0624239997232718,0.3347831641446892,0.16157495582219258,0.6121502227612386,1.0003464609731998,0.19094002954887196,0.5650634991317198,0.33999492931761893,0.6891568180303037,0.6401045022795635,0.4108788285038968
0.06364242845587775,0.5749999999999997,0.5512820512820511,0.8181818181818183,0.6288659793814433,0.6428571428571428,0.7450980392156858,0.6250000000000004,0.5625000000000004,0.37735849056603765,0.4994160124709428,0.4644714847495397,1.0894761725824047,0.6587563260365016,0.2025586452803329,0.5406791304890008,1.0003449674598395,0.23289070121075633,0.2853986675953395,0.8062572998068155,0.29865128533187285,0.5534257363834039,0.7309432226330834
